 This musical.ly app is soooooo fun! Follow me @ hsoonyo and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kmarrrocks and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ eve_deng_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Lukas Rieger - The best Compilation Musical ly app:  via ,"[0.5, 0.15]","[0.527, 0.473, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @ hayleeevans3 and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical.ly made by migdalyssantiago with musical.ly app https:/  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ frida_valeria and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ ladycara on musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Follow me @ britneyasf on musical.ly and check out those amazing music videos!  plz  ,"[0.7500000000000001, 0.9]","[0.329, 0.671, 0.0]",4
 I liked a  video fromLucas and Marcus The best Compilation Musical.ly app Latest,"[0.7000000000000001, 0.6666666666666666]","[0.438, 0.563, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ itsmewilliam and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hailey1255 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ frostybannana and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 i just downloaded musical.ly again and im crying at how many embryos are on this damn app,"[0.15, 0.55]","[0.0, 0.692, 0.308]",1
 This musical.ly app is soooooo fun! Follow me @ dvapriyanti and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ alex_two.oh and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ thunderdray35 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hellogirl7.7 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ parkerocvlogs and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ wajd_yy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Niggas that use that musical.ly app are gay,"[0.4166666666666667, 0.5833333333333334]","[0.0, 0.745, 0.255]",2
 This musical.ly app is soooooo fun! Follow me @ realneonz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ davensan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  MusicalView Pro for Musical.ly! [V1.0]: MusicalView is a beautiful app to ,"[0.85, 1.0]","[0.318, 0.682, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ yongmanalo1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Esse App vicia Musical.ly ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ vicfariass and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hithereimjas and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ tessa.jenkins and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  I'M DOWNLOAD A MUSICAL. LY APP I'M SOOOOO EXCITED:)))))))))),"[0.2916666666666667, 0.5833333333333334]","[0.34, 0.66, 0.0]",1
" ""Musical.ly is honestly the worst social media app","[-0.12222222222222223, 0.6555555555555556]","[0.229, 0.458, 0.313]",1
" ""  Musical.ly is honestly the worst social media app","[-0.12222222222222223, 0.6555555555555556]","[0.229, 0.458, 0.313]",1
 This musical.ly app is soooooo fun! Follow me @ qmoney94506 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ x.al811 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 i dont think ive hated an app more than i hate musical.ly,"[-0.4000000000000001, 0.7000000000000001]","[0.219, 0.521, 0.259]",1
  i dont think ive hated an app more than i hate musical.ly,"[-0.4000000000000001, 0.7000000000000001]","[0.219, 0.521, 0.259]",1
  Follow me on Musical.ly or whatever because this app is fun  ,"[0.3, 0.2]","[0.248, 0.752, 0.0]",2
" ""  Ok was that musical.ly app not made for me. Follow me! all I do is lip sync to shit","[0.2125, 0.65]","[0.1, 0.724, 0.176]",1
 This musical.ly app is soooooo fun! Follow me @ rubyperea7 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ double_ks and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""here's the stitch","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Musical.ly is my new dating app ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Check out my musically for 2 likes and follow ,"[0.0, 0.0]","[0.286, 0.714, 0.0]",1
 He then said he started musical.ly and I swear I deleted so many screenshots in my phone to download that app so I could watch him on there,"[0.5, 0.5]","[0.0, 0.952, 0.048]",1
  once upon a time musical.ly got removed from the app store and the kids finally stopped being cringey! Goodnight!!,"[0.0, 1.0]","[0.0, 0.86, 0.14]",1
" ""This musical.ly app is soooooo fun! Follow me @ maxinedei and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This is the best musically ever this seems like something I would do if I had the app at his age ,"[0.5, 0.15]","[0.283, 0.717, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ xnooniex and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""In other news","[-0.125, 0.375]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ claudia0025 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kanayaaulia and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 31. musical.ly - Deine Video-Community - musical.ly Inc.  4374,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 I liked a  video  Niana Guerrero The best Compilation Musical.ly app Reaction,"[0.8, 0.55]","[0.467, 0.533, 0.0]",3
 Follow @ sindia4444 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ mmsimova and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United Kingdom Free 37. musical.ly - your video community - musical.ly Inc.  1208,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly user is really cool. Follow @ lenaxd200 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ruhilrosly and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ serenaku1215 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  omg omg omg thank you so so much I love this app musical.ly I'm making one jst now,"[0.5, 0.6]","[0.326, 0.674, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @ asmaurealone and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 [NEW ] Musical.ly for iPad by Giselle Garcia ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Why Millions of Tweens Are Using Musical.ly And Why It Matters via,"[0.0, 0.0]","[0.091, 0.909, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ ellamaeenty1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 [NEW ] Music Pro for Musical.ly by Giselle Diaz ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ rxalkhatib and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musical.ly made by vanessamerrell with musical.ly app  follow roni:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 musical.ly made by vanessamerrell with musical.ly app  follow nessa:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ ashiq324 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  mon compte musically,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ rj1098 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United States Free 39. musical.ly - your video community - musical.ly Inc.  2693,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ http.kkaylaa and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" """"""they shoulda never made that app it makes no sense all I gotta say is we know it's not you singing""""-  review of musical.ly 2k16""","[0.0, 0.0]","[0.0, 0.913, 0.087]",2
 Follow me @ jazzminvaleria  musicales!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  """"they shoulda never made that app it makes no sense all I gotta say is we know it's not you singing""""-  review""","[0.0, 0.0]","[0.0, 0.901, 0.099]",2
 My sisters life actually revolves around that musical.ly app it's sad,"[-0.25, 0.55]","[0.0, 0.763, 0.237]",1
 Musical.ly is the most head ass app,"[0.5, 0.5]","[0.0, 0.614, 0.386]",2
 This musical.ly app is soooooo fun! Follow me @ the80scalled and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""Focus grp of 1","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Focus grp of 1","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  I love this app(made by @ mtchllrose with7 Years - Lukas Graham. ht,"[0.5, 0.6]","[0.318, 0.682, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ gole11 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ panikara11 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""  idc if on your phones says musically","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ kaylaknott123 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ hunyuri_dela on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ elil.ly and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""Going live on Live.ly in 40 min. To watch download the Musical.ly app from the App Store","[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",2
" ""  Going live on Live.ly in 40 min. To watch download the Musical.ly app from the App Store","[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",2
 Watch this amazing live.ly broadcast by BFF me in musical it's htxjazz ,"[0.30000000000000004, 0.45]","[0.457, 0.543, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ bmaus_maus and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""When people ask me what my favorite app is","[0.5, 1.0]","[0.273, 0.727, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ till.blue1738 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ x._tt_.x and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ilovecake2071 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ audrey_cook and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lifeofemma and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I liked a  video  Sydney (Sydnastical) The best Compilation Musical.ly app,"[0.8, 0.55]","[0.5, 0.5, 0.0]",3
 Follow @ nuhumaan11 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 Guys go download Superchat!! Join me on Superchat to talk about  Musical.ly Squad . ,"[0.0, 0.0]","[0.188, 0.812, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ ayitsabbie_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ smilypanda121 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ xluq1087337 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musical.ly is learning difficulties in an app,"[0.0, 0.0]","[0.0, 0.732, 0.268]",2
" """"""Ohayo"""" Hello everyone! Having fun with my new app musical.ly! ","[0.23522727272727273, 0.32727272727272727]","[0.301, 0.699, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ riannonxox and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musical.ly Pro - your video community  per  in  Italia  sconto da 4.9... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ dreyuhhh_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Guys go download Superchat!! Join me on Superchat to talk about  Musical.ly Squad . ,"[0.0, 0.0]","[0.188, 0.812, 0.0]",1
 This musical.ly user is really cool. Follow @ devin_ramirez on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
  bc of this Cringy app called musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Go check out my musical.ly @ junicka.xsflorus on  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 snapchat is not your fckn musical.ly app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Check out the musical.ly app .ly ,"[0.0, 0.0]","[0.419, 0.581, 0.0]",2
 i cannot understand how all these lil white musical.ly boys are getting this famous just through that app. like wtf are u doing on there,"[0.0, 0.6666666666666666]","[0.092, 0.769, 0.139]",1
 This musical.ly app is soooooo fun! Follow me @ hpinks25 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hannah3992 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Australia Free 37. musical.ly - your video community - musical.ly Inc.  8005,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ zam_er and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ bruhitzrose and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ hunterrowland on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ katrin_eva_01 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  snapchat is not your fckn musical.ly app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Just another step to leveling up their game- Facebook is morphing into Muscial.ly next ,"[-0.2, 0.2]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ mz.danah and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jaqxgar and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ anbu_blackop and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ simplexity and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 7.) Musical.ly legit makes me want to swan dive into a blender I have no time for that app Lord give me STRENGTH,"[0.0, 0.0]","[0.206, 0.708, 0.087]",2
 This musical.ly app is soooooo fun! Follow me @ hugo14352 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musical.ly is a magical app behind the scenes ,"[0.04999999999999999, 0.85]","[0.0, 1.0, 0.0]",3
 Check  live.ly in musical.ly outthey're doing a dance battle ,"[0.0, 0.0]","[0.0, 0.729, 0.271]",1
 This musical.ly app is soooooo fun! Follow me @ reembadraan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ never26jose and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ maingyuen and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 *musical.ly or whatever the hell that damn app is lol,"[0.8, 0.7]","[0.164, 0.409, 0.427]",2
 This musical.ly app is soooooo fun! Follow me @ sports10l and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nextderozan10 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 The next big network? Musical.ly ,"[0.0, 0.05]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ dom_awesome34 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical.ly made by blakegray with musical.ly app  . Get the app and follow me: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 They be fucking the musical.ly app up ,"[-0.6, 0.8]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ jaidynnicole and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ lisaandlena on musical.ly  ,"[0.35, 0.65]","[0.224, 0.776, 0.0]",3
  OK WHAT!53 THOUSAND LIKES?!?!i just re-downloaded musical.ly app to see this.WHAT IS HAPPENING AHHH ,"[0.5, 0.5]","[0.243, 0.757, 0.0]",3
 This musical.ly user is really cool.!  ,"[0.4375, 0.65]","[0.0, 1.0, 0.0]",3
 Add me in musical.ly : anahi_lc  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 petition to have musical.ly deleted from the App Store,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ itz.me.tori and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ l_p_ruckwardt and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ maddystroud and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lukebridges10 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Watch this amazing live.ly broadcast by lol ,"[0.7000000000000001, 0.8]","[0.569, 0.431, 0.0]",3
  musical.ly a app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Please follow @ natalie_y576 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.39, 0.61, 0.0]",3
 Not even gon lie this musical.ly app is fun as fuck,"[-0.05000000000000002, 0.4]","[0.209, 0.57, 0.222]",1
 This musical.ly app is soooooo fun! Follow me @ candy2233 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ manami___0618 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ sonickid_gaming on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ madicolman and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Musical.ly for iPad - Giselle Garcia  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 musical.ly is my fave app :3,"[0.5, 1.0]","[0.608, 0.392, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ ewedemimary and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ adrianaosuna and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ arielcharming and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 34. musical.ly - Deine Video-Community - musical.ly Inc.  0591,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ mackenzie_sol and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ramon_30 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ mackenzie_sol and check out my music videos!  http,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 so i downloaded the musical.ly app and oml it is addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",1
 Check out this musical made by reiturtulli with musical.ly app  . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  ganna send out a little prayer to all those who participate in musical.ly  hopefully they find god ; a better app ; a life,"[0.15625, 0.5]","[0.325, 0.675, 0.0]",1
ganna send out a little prayer to all those who participate in musical.ly  hopefully they find god ;,"[-0.1875, 0.5]","[0.255, 0.745, 0.0]",1
 Parents - Please take note!  We are starting to see a number of incidents involving the Musical.ly App ,"[0.0, 0.1]","[0.218, 0.782, 0.0]",2
  Parents - Please take note!  We are starting to see a number of incidents involving the Musical.ly App ,"[0.0, 0.1]","[0.218, 0.782, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ lo.10000 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United Kingdom Free 44. musical.ly - your video community - musical.ly Inc.  7183,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ ahmadnazzer and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" """"""This app musical.ly is so fun download it"""" TF WRONG WITH MY MAN ","[-0.1, 0.55]","[0.222, 0.577, 0.201]",3
 This musical.ly app is soooooo fun! Follow me @ malinfranzen and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  being around the same age as those musical.ly kids but still don't even use the app.,"[0.0, 0.125]","[0.0, 1.0, 0.0]",1
 Kids piss me off they can't go 2 minutes without doing some shit dance because of this musical.ly shit app,"[-0.2, 0.8]","[0.238, 0.652, 0.11]",1
 musical.ly: an app where you can find millions of cringeworthy 5 graders,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [UP 85 to #9] Musical.ly for iPad by Giselle Garcia ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ mal.nya57 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Ew I tried to do a musical.ly no I deleted the app after this I feel dirty ,"[-0.6, 0.8]","[0.0, 0.683, 0.317]",1
 This musical.ly app is soooooo fun! Follow me @ _arianeneto and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ fannydanielsn and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ninaandrijic and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ wolfmaster197 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ pratrce and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ angelautumn11 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ duhitzebs and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ alaaessetti and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""Social Music App Eyegroove Shuts Down","[-0.06111111111111113, 0.17777777777777778]","[0.0, 1.0, 0.0]",2
 United States Free 44. musical.ly - your video community - musical.ly Inc.  8785,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
" ""... Social Music App Eyegroove Shuts Down","[-0.06111111111111113, 0.17777777777777778]","[0.0, 1.0, 0.0]",2
" ""[hypebot] Social Music App Eyegroove Shuts Down","[-0.06111111111111113, 0.17777777777777778]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ annalayza and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ annalayza and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Could a lip-syncing app revive the dying music industry?  ,"[0.0, 0.0]","[0.255, 0.745, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ bima_dermawan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ elena232677 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""  Social Music App Eyegroove Shuts Down","[-0.06111111111111113, 0.17777777777777778]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ taniaa.perezz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kiingdii and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Musical.ly has been one of this year's most exciting apps in terms of growth. $FB doesn't want to miss out:,"[0.4, 0.65]","[0.304, 0.646, 0.049]",3
 Follow me on musical.ly @ ditaseglina  and check out those amazing music videos! ,"[0.7500000000000001, 0.9]","[0.271, 0.729, 0.0]",4
 This musical.ly user is awsome. Follow  on musical.ly and check out his vid.  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ emily_burns_3 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ virginia.leo and check out my music videos!  htt,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jjjazzz4321 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ superbeast12 and check out my music videos!  http,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
